REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
76.0;66;66037;pr;m;a;v;2;D;26.0;95990.0;2874.79;14.21;0.055;0.33;0.67;0.0;3
76.0;66;66037;pr;m;a;v;3;0;74.0;385000.0;5202.7;11.78;0.027;0.33;1.67;0.0;3
76.0;66;66037;pr;m;a;v;3;D;66.0;212500.0;3233.33;11.78;0.044;1.0;0.0;0.5;2
76.0;66;66037;pr;m;m;v;5;B;130.0;386000.0;2969.23;;;0.0;0.0;0.0;1
76.0;66;66037;pr;m;m;v;5;C;120.0;193000.0;1608.33;;;0.0;0.0;0.0;1
76.0;66;66038;pr;a;a;v;2;NS;45.0;98250.0;2183.33;11.41;0.063;0.0;1.0;0.0;1
76.0;66;66038;pr;a;a;v;3;0;80.0;140000.0;1750.0;10.33;0.071;0.0;0.0;1.0;1
76.0;66;66038;pr;a;a;v;3;C;58.0;131000.0;2258.62;10.33;0.055;1.0;1.0;0.0;1
76.0;66;66038;pr;a;a;v;3;D;58.0;160000.0;2758.62;10.33;0.045;0.0;0.0;1.0;1
76.0;66;66038;pr;a;a;v;4;0;85.0;211000.0;2482.35;9.68;0.047;0.0;0.0;1.0;1
76.0;66;66038;pr;a;m;v;2;C;63.0;121000.0;1920.63;8.7;0.054;0.0;1.0;0.0;1
76.0;66;66038;pr;a;m;v;3;0;65.0;139800.0;2150.77;8.68;0.048;0.0;0.0;1.0;1
76.0;66;66038;pr;a;m;v;3;B;77.0;208000.0;2701.3;8.68;0.039;0.0;0.0;1.0;1
76.0;66;66038;pr;a;m;v;3;C;79.0;225000.0;2848.1;8.68;0.037;0.0;1.0;0.0;1
76.0;66;66038;pr;a;m;v;4;0;95.0;275000.0;2894.74;11.0;0.046;0.0;0.0;1.0;1
76.0;66;66038;pr;a;m;v;4;A;97.0;252000.0;2618.32;11.0;0.051;0.0;1.0;0.5;2
76.0;66;66038;pr;a;m;v;4;B;97.5;269999.0;2769.29;11.0;0.048;0.0;0.5;0.5;2
76.0;66;66038;pr;a;m;v;4;C;113.0;246400.0;2403.41;11.0;0.055;0.0;1.12;0.38;8
76.0;66;66038;pr;a;m;v;4;D;98.5;238400.0;2446.39;11.0;0.055;0.0;1.0;1.0;2
76.0;66;66038;pr;a;m;v;4;E;124.0;318000.0;2580.65;11.0;0.05;0.0;0.67;0.67;3
76.0;66;66038;pr;a;m;v;4;VI;115.0;299250.0;2602.17;11.0;0.051;0.0;1.0;1.0;1
76.0;66;66038;pr;a;m;v;5;0;180.0;460000.0;2555.56;8.05;0.038;0.0;0.0;0.0;1
76.0;66;66038;pr;a;m;v;5;A;130.0;367000.0;2844.74;8.05;0.034;0.0;1.5;0.5;2
76.0;66;66038;pr;a;m;v;5;B;183.0;940000.0;5136.61;8.05;0.019;0.0;1.0;1.0;1
76.0;66;66038;pr;a;m;v;5;C;129.0;324999.0;2519.37;8.05;0.043;1.0;1.33;0.67;3
76.0;66;66038;pr;a;m;v;5;D;155.0;371000.0;2393.55;8.05;0.041;0.0;0.33;1.33;3
76.0;66;66038;pr;a;m;v;5;E;123.0;279000.0;2268.29;8.05;0.043;0.0;2.0;0.0;1
76.0;66;66038;pr;a;m;v;5;NS;123.0;295000.0;2398.37;8.05;0.04;0.0;1.0;1.0;1
76.0;66;66038;pr;a;m;v;5;VI;120.0;273000.0;2275.0;8.05;0.042;0.0;2.0;0.0;1
76.0;66;66038;pr;a;m;v;6;C;139.0;420000.0;2832.37;8.47;0.037;0.2;1.0;0.4;5
76.0;66;66038;pr;a;m;v;6;D;170.0;325000.0;2123.85;8.47;0.048;0.0;0.75;0.25;4
76.0;66;66038;pr;a;m;v;6;VI;130.5;346350.0;2436.02;8.47;0.042;0.0;1.25;0.75;4
76.0;66;66038;pr;a;m;v;7;D;171.0;414750.0;2425.44;;;0.0;6.0;1.0;1
76.0;66;66038;pr;a;m;v;9;B;240.0;450000.0;1875.0;;;0.0;1.0;0.0;1
76.0;66;66038;pr;a;m;vp;10;0;175.0;483000.0;2760.0;;;0.0;1.0;1.0;1
76.0;66;66038;pr;a;m;vp;12;D;420.0;820000.0;1952.38;;;0.0;4.0;3.0;1
76.0;66;66038;pr;cm;mn;v;4;0;88.0;226850.0;2566.14;11.0;0.052;0.0;0.5;0.0;2
76.0;66;66038;pr;cm;mn;v;5;0;83.0;192880.0;2323.86;8.05;0.042;0.0;0.0;0.0;1
76.0;66;66038;pr;cm;mn;v;6;0;125.0;269500.0;2155.45;8.47;0.047;0.0;2.0;0.0;2
76.0;66;66038;pr;m;m;v;4;B;86.0;250000.0;2906.98;11.0;0.045;0.0;0.0;0.0;1
76.0;66;66038;pr;m;m;v;4;C;80.0;200000.0;2500.0;11.0;0.053;0.0;0.0;0.0;1
76.0;66;66038;pr;m;m;v;4;VI;86.0;250000.0;2906.98;11.0;0.045;0.0;0.0;0.0;1
76.0;66;66038;pr;m;m;v;5;C;131.5;292500.0;2412.15;8.05;0.043;0.0;0.0;0.0;2
76.0;66;66038;pr;m;m;v;6;C;152.5;371866.5;2373.04;8.47;0.045;0.0;1.0;0.0;2
76.0;66;66039;pr;a;m;v;4;NS;70.0;109000.0;1557.14;;;2.0;1.0;0.0;1
76.0;66;66039;pr;a;m;v;5;C;100.0;109000.0;1090.0;;;0.0;1.0;0.0;1
76.0;66;66041;pr;a;m;v;3;D;100.0;134000.0;1340.0;;;0.0;0.0;2.0;1
76.0;66;66041;pr;a;m;v;3;E;59.0;139500.0;2364.41;;;0.0;0.0;1.0;1
76.0;66;66041;pr;a;m;v;4;B;146.0;289900.0;1985.62;;;0.0;0.0;1.0;1
76.0;66;66041;pr;a;m;v;4;C;92.0;240000.0;2608.7;;;0.0;1.0;0.0;1
76.0;66;66041;pr;a;m;v;4;D;92.0;270000.0;2934.78;;;0.0;0.0;1.0;1
76.0;66;66041;pr;a;m;v;5;NS;132.0;315000.0;2386.36;;;0.0;0.0;1.0;1
76.0;66;66041;pr;a;m;v;6;C;164.5;207125.0;1316.32;;;0.0;0.5;1.0;2
76.0;66;66044;pr;a;m;v;20;0;420.0;880000.0;2095.24;;;0.0;2.0;0.0;2
76.0;66;66044;pr;a;m;v;3;VI;75.5;160000.0;2179.04;;;0.0;0.5;1.5;2
76.0;66;66044;pr;a;m;v;4;VI;50.0;138000.0;2760.0;;;0.0;0.0;1.0;1
76.0;66;66044;pr;a;m;v;5;D;180.0;421000.0;2338.89;;;0.0;0.0;0.0;1
76.0;66;66044;pr;a;m;v;6;0;145.0;419000.0;2889.66;;;0.0;0.0;1.0;1
76.0;66;66044;pr;a;m;v;6;NS;130.0;450000.0;3461.54;;;0.0;3.0;0.0;1
76.0;66;66044;pr;a;m;v;8;D;202.5;525000.0;2592.99;;;0.0;6.0;0.0;2
76.0;66;66044;pr;m;m;v;9;D;240.0;570000.0;2375.0;;;0.0;6.0;0.0;1
76.0;66;66045;pr;a;m;v;2;VI;34.0;39500.0;1161.76;;;0.0;0.0;1.0;1
76.0;66;66045;pr;a;m;v;5;C;145.0;312000.0;2151.72;;;0.0;1.0;1.0;3
76.0;66;66045;pr;a;m;v;5;D;99.5;174450.0;1755.75;;;0.0;0.0;1.5;2
76.0;66;66045;pr;a;m;v;5;E;106.0;195000.0;1839.62;;;0.0;1.0;1.0;1
76.0;66;66045;pr;a;m;v;6;C;98.0;119000.0;1214.29;;;0.0;1.0;1.0;1
76.0;66;66045;pr;a;m;v;7;0;242.0;530000.0;2190.08;;;0.0;0.0;0.0;1
76.0;66;66045;pr;a;m;v;7;D;199.0;386000.0;1828.54;;;0.0;1.5;1.5;2
76.0;66;66046;pr;a;m;v;2;NS;71.0;46000.0;647.89;;;0.0;1.0;0.0;1
76.0;66;66046;pr;a;m;v;5;D;162.0;239000.0;1475.31;;;0.0;1.0;1.0;1
76.0;66;66046;pr;a;m;v;6;0;185.0;44400.0;240.08;;;0.0;1.5;0.0;2
76.0;66;66046;pr;a;m;v;6;NS;131.0;115000.0;877.86;;;0.0;2.0;1.0;1
76.0;66;66048;pr;a;a;v;1;0;16.0;60000.0;3750.0;;;0.0;1.0;0.0;1
76.0;66;66048;pr;a;a;v;2;C;27.5;94500.0;3480.0;;;0.0;0.5;0.5;2
76.0;66;66048;pr;a;a;v;2;D;33.5;89500.0;2696.4;;;0.0;0.5;0.5;2
76.0;66;66048;pr;a;a;v;2;E;36.0;172000.0;4777.78;;;0.0;0.0;1.0;1
76.0;66;66048;pr;a;a;v;3;0;62.0;124000.0;2000.0;;;1.0;1.0;0.0;1
76.0;66;66048;pr;a;a;v;3;D;66.5;139500.0;1999.38;;;0.0;1.0;0.0;2
76.0;66;66048;pr;a;a;v;3;VI;75.0;137800.0;1837.33;;;1.0;0.0;0.0;1
76.0;66;66048;pr;a;a;v;4;D;52.0;140000.0;2692.31;;;0.0;0.0;1.0;1
76.0;66;66048;pr;a;a;v;4;NS;150.0;462800.0;3085.33;;;1.0;0.0;0.0;1
76.0;66;66048;pr;a;a;v;6;NS;125.0;85000.0;680.0;;;0.0;1.0;0.0;1
76.0;66;66048;pr;a;m;v;12;B;435.0;640000.0;1471.26;;;0.0;5.0;0.0;1
76.0;66;66048;pr;a;m;v;4;0;130.0;265000.0;2038.46;;;1.0;1.0;1.0;1
76.0;66;66048;pr;a;m;v;4;E;80.0;235000.0;2937.5;;;0.0;1.0;0.0;1
76.0;66;66048;pr;a;m;v;5;NS;170.0;599000.0;3523.53;;;1.0;2.0;1.0;1
76.0;66;66048;pr;m;a;v;4;C;150.0;460000.0;3066.67;;;0.0;3.0;0.0;1
76.0;66;66048;pr;m;m;v;3;F;62.0;165500.0;2669.35;;;0.0;2.0;0.0;1
76.0;66;66048;pr;m;m;v;8;C;160.0;325000.0;2031.25;;;1.0;2.0;0.0;1
76.0;66;66048;pr;m;m;vp;5;C;152.0;599000.0;3940.79;;;0.0;1.0;1.0;1
76.0;66;66049;pr;a;a;v;1;D;30.0;76300.0;2543.33;;;0.0;1.0;0.0;1
76.0;66;66049;pr;a;a;v;2;0;36.0;54000.0;1500.0;13.06;0.104;0.0;1.0;0.0;1
76.0;66;66049;pr;a;a;v;2;D;56.5;113750.0;2028.42;13.06;0.078;0.0;0.5;0.5;2
76.0;66;66049;pr;a;a;v;2;E;36.5;73450.0;2037.74;13.06;0.08;0.0;1.0;0.0;2
76.0;66;66049;pr;a;a;v;2;NS;43.0;60000.0;1860.78;13.06;0.089;0.0;1.0;0.0;5
76.0;66;66049;pr;a;a;v;3;0;68.0;209900.0;3086.76;9.52;0.049;0.0;0.67;0.0;3
76.0;66;66049;pr;a;a;v;3;D;67.0;120000.0;1610.17;9.52;0.067;0.0;0.6;0.4;5
76.0;66;66049;pr;a;a;v;3;NS;61.5;124450.0;1844.66;9.52;0.067;0.17;0.67;0.33;6
76.0;66;66049;pr;a;a;v;4;C;108.0;284500.0;2573.4;8.0;0.038;0.0;1.0;0.5;2
76.0;66;66049;pr;a;a;v;5;0;101.0;411500.0;4074.26;7.36;0.022;0.0;0.0;0.0;1
76.0;66;66049;pr;a;a;v;6;NS;181.0;328900.0;1817.13;;;0.0;2.0;2.0;1
76.0;66;66049;pr;a;a;v;6;VI;137.0;155150.0;1132.48;;;1.0;1.0;1.0;1
76.0;66;66049;pr;a;a;v;8;NS;90.0;129000.0;1433.33;;;0.0;1.0;0.0;1
76.0;66;66049;pr;a;m;v;11;D;500.0;1350000.0;2700.0;;;0.0;0.0;5.0;1
76.0;66;66049;pr;a;m;v;15;NS;440.0;518000.0;1177.27;;;0.0;2.0;3.0;1
76.0;66;66049;pr;a;m;v;2;E;71.0;69000.0;971.83;;;0.0;0.0;0.0;1
76.0;66;66049;pr;a;m;v;3;A;82.0;275000.0;3353.66;;;0.0;1.0;0.0;1
76.0;66;66049;pr;a;m;v;3;B;90.0;239000.0;2655.56;;;0.0;1.0;0.0;1
76.0;66;66049;pr;a;m;v;3;C;87.0;397000.0;4563.22;;;0.0;0.0;1.0;1
76.0;66;66049;pr;a;m;v;3;E;67.0;152500.0;2268.98;;;0.0;1.0;0.0;2
76.0;66;66049;pr;a;m;v;3;NS;66.0;114500.0;1720.78;;;0.0;1.5;0.0;2
76.0;66;66049;pr;a;m;v;4;0;78.0;165000.0;2115.38;7.48;0.04;0.0;0.33;0.67;3
76.0;66;66049;pr;a;m;v;4;B;171.5;551000.0;3090.2;7.48;0.03;0.0;0.5;1.0;2
76.0;66;66049;pr;a;m;v;4;C;101.0;194000.0;2000.0;7.48;0.045;0.0;0.89;0.67;9
76.0;66;66049;pr;a;m;v;4;D;89.0;214000.0;2356.02;7.48;0.038;0.17;0.83;0.58;12
76.0;66;66049;pr;a;m;v;4;E;131.0;238000.0;1792.65;7.48;0.047;0.2;0.6;1.4;5
76.0;66;66049;pr;a;m;v;4;F;116.0;457000.0;3939.66;7.48;0.023;0.0;0.0;2.0;1
76.0;66;66049;pr;a;m;v;4;NS;128.0;189000.0;2104.48;7.48;0.047;0.0;1.0;0.0;3
76.0;66;66049;pr;a;m;v;4;VI;69.0;105500.0;1528.99;7.48;0.058;0.67;1.33;0.0;3
76.0;66;66049;pr;a;m;v;5;0;79.0;128000.0;1620.25;8.85;0.066;0.0;2.0;0.0;1
76.0;66;66049;pr;a;m;v;5;B;155.0;498000.0;3212.9;8.85;0.033;0.0;0.0;2.0;1
76.0;66;66049;pr;a;m;v;5;C;130.0;299000.0;2284.48;8.85;0.046;0.0;1.12;0.5;8
76.0;66;66049;pr;a;m;v;5;D;121.0;306000.0;2540.22;8.85;0.044;0.0;1.2;0.8;10
76.0;66;66049;pr;a;m;v;5;E;110.0;398000.0;3618.18;8.85;0.037;0.0;0.8;0.4;5
76.0;66;66049;pr;a;m;v;5;F;161.0;260000.0;1614.91;8.85;0.066;0.0;1.0;1.0;1
76.0;66;66049;pr;a;m;v;5;NS;125.0;263500.0;2052.6;8.85;0.053;0.0;2.0;0.0;2
76.0;66;66049;pr;a;m;v;6;0;216.0;390000.0;1805.56;6.31;0.042;0.0;0.0;2.0;1
76.0;66;66049;pr;a;m;v;6;B;300.0;648000.0;2160.0;6.31;0.035;0.0;3.0;1.0;1
76.0;66;66049;pr;a;m;v;6;C;150.0;325500.0;2085.96;6.31;0.037;0.25;1.12;1.0;8
76.0;66;66049;pr;a;m;v;6;D;156.0;252000.0;1931.54;6.31;0.044;0.17;1.5;0.83;6
76.0;66;66049;pr;a;m;v;6;F;117.0;458000.0;3914.53;6.31;0.019;0.0;0.0;2.0;1
76.0;66;66049;pr;a;m;v;6;NS;128.0;273000.0;2132.81;6.31;0.038;0.0;0.0;1.67;3
76.0;66;66049;pr;a;m;v;7;C;227.0;515000.0;2271.39;;;0.0;1.5;1.5;2
76.0;66;66049;pr;a;m;v;7;D;156.5;303500.0;1978.57;;;0.25;0.75;1.5;4
76.0;66;66049;pr;a;m;v;7;E;128.5;182500.0;1366.07;;;0.5;0.5;1.0;2
76.0;66;66049;pr;a;m;v;7;VI;241.0;690000.0;2863.07;;;1.0;3.0;1.0;1
76.0;66;66049;pr;a;m;v;8;0;170.5;283000.0;1467.08;;;0.25;0.5;1.25;4
76.0;66;66049;pr;a;m;v;8;D;338.0;585000.0;1730.77;;;0.0;2.0;1.0;1
76.0;66;66049;pr;a;m;v;9;E;166.0;255000.0;1536.14;;;0.0;0.0;0.0;1
76.0;66;66049;pr;a;m;vp;10;D;500.0;1350000.0;2700.0;;;0.0;5.0;0.0;1
76.0;66;66049;pr;a;m;vp;19;A;490.0;1242000.0;2534.69;;;1.0;3.0;3.0;1
76.0;66;66049;pr;a;m;vp;4;D;87.0;175000.0;2011.49;7.48;0.045;0.0;1.0;0.0;1
76.0;66;66049;pr;a;m;vp;6;C;240.0;695000.0;2895.83;6.31;0.026;1.0;2.0;1.0;1
76.0;66;66049;pr;a;m;vp;6;VI;139.0;445000.0;3201.44;6.31;0.024;1.0;2.0;1.0;1
76.0;66;66049;pr;cm;mn;v;6;0;110.0;307060.0;2791.45;6.31;0.027;0.0;0.0;0.0;1
76.0;66;66049;pr;m;m;v;5;D;127.0;263000.0;2070.87;8.85;0.051;0.0;0.0;0.0;1
76.0;66;66050;pr;a;a;v;2;D;42.5;88950.0;2095.71;;;0.5;0.0;1.0;2
76.0;66;66050;pr;a;a;v;3;0;57.0;67000.0;1175.44;10.93;0.112;0.0;1.0;0.0;1
76.0;66;66050;pr;a;a;v;3;C;90.0;186950.0;2040.03;10.93;0.064;0.0;0.0;1.0;2
76.0;66;66050;pr;a;a;v;4;C;106.0;250000.0;2358.49;;;0.0;0.0;1.0;1
76.0;66;66050;pr;a;m;v;2;C;50.0;86000.0;1720.0;;;0.0;1.0;0.0;1
76.0;66;66050;pr;a;m;v;2;F;51.0;62000.0;1215.69;;;0.0;1.0;0.0;1
76.0;66;66050;pr;a;m;v;3;C;61.0;212900.0;3490.16;;;0.0;1.0;0.0;1
76.0;66;66050;pr;a;m;v;3;D;80.0;206000.0;2575.0;;;0.0;1.0;0.0;1
76.0;66;66050;pr;a;m;v;3;VI;60.0;206000.0;3433.33;;;0.0;1.0;0.0;1
76.0;66;66050;pr;a;m;v;4;0;105.0;283500.0;2695.88;;;0.0;0.0;2.0;2
76.0;66;66050;pr;a;m;v;4;A;135.0;299999.0;2222.21;;;0.0;2.0;0.0;1
76.0;66;66050;pr;a;m;v;4;C;111.5;250000.0;2245.29;;;0.0;0.25;1.0;4
76.0;66;66050;pr;a;m;v;4;D;96.0;252000.0;2625.0;;;0.0;0.33;1.33;3
76.0;66;66050;pr;a;m;v;4;NS;112.0;221500.0;1888.83;;;0.0;1.5;0.5;2
76.0;66;66050;pr;a;m;v;4;VI;88.0;226000.0;2568.18;;;0.0;0.0;1.0;1
76.0;66;66050;pr;a;m;v;5;0;113.0;236500.0;1859.72;4.97;0.044;0.0;0.0;0.0;2
76.0;66;66050;pr;a;m;v;5;A;111.5;262450.0;2369.02;4.97;0.026;0.0;0.0;1.5;2
76.0;66;66050;pr;a;m;v;5;C;116.0;293000.0;2529.24;4.97;0.024;0.0;0.0;2.0;2
76.0;66;66050;pr;a;m;v;6;B;230.0;590000.0;2565.22;;;0.0;2.0;1.0;1
76.0;66;66050;pr;a;m;v;6;D;160.0;169600.0;1060.0;;;0.0;0.0;2.0;1
76.0;66;66050;pr;a;m;v;6;NS;203.0;499000.0;2458.13;;;0.0;0.0;2.0;1
76.0;66;66050;pr;a;m;v;7;0;230.0;266400.0;1158.26;;;0.0;1.0;1.0;1
76.0;66;66050;pr;a;m;v;7;B;185.0;545000.0;2945.95;;;2.0;1.0;1.0;1
76.0;66;66050;pr;a;m;v;8;0;176.0;149000.0;960.36;;;0.0;0.0;0.5;2
76.0;66;66050;pr;a;m;v;8;B;247.0;718000.0;2906.88;;;0.0;0.0;0.0;1
76.0;66;66050;pr;a;m;vp;6;A;180.0;795000.0;4416.67;;;0.0;2.0;0.0;1
76.0;66;66050;pr;a;m;vp;6;B;232.0;590000.0;2543.1;;;0.0;2.0;1.0;1
76.0;66;66050;pr;ca;an;v;4;0;92.5;310750.0;3362.86;;;0.0;0.0;0.0;2
76.0;66;66050;pr;cm;mn;v;3;0;67.5;173000.0;2573.07;;;0.0;0.5;0.0;2
76.0;66;66050;pr;cm;mn;v;4;0;90.0;190000.0;2111.11;;;0.0;2.0;0.0;1
76.0;66;66050;pr;cm;mn;v;6;0;120.0;240000.0;2000.0;;;0.0;2.0;0.0;1
76.0;66;66051;pr;a;m;v;5;0;88.0;97000.0;1102.27;;;0.0;0.0;1.0;1
76.0;66;66051;pr;a;m;v;6;0;133.0;212000.0;1593.98;;;1.0;1.0;1.0;1
76.0;66;66052;pr;a;m;v;3;VI;54.0;122000.0;2259.26;;;0.0;0.0;0.0;1
76.0;66;66052;pr;a;m;v;4;E;167.0;199000.0;1191.62;;;0.0;1.0;1.0;1
76.0;66;66052;pr;a;m;v;5;D;127.0;165000.0;1299.21;;;0.0;0.0;1.0;1
76.0;66;66052;pr;a;m;v;8;B;250.0;328000.0;1312.0;;;0.0;0.0;0.0;1
76.0;66;66052;pr;m;m;v;4;E;80.0;85000.0;1062.5;;;0.0;0.0;0.0;1
76.0;66;66053;pr;a;a;v;1;G;31.0;139000.0;4483.87;;;0.0;1.0;0.0;2
76.0;66;66053;pr;a;a;v;2;0;38.0;243500.0;5085.71;;;0.0;0.6;0.6;5
76.0;66;66053;pr;a;a;v;2;B;41.0;219900.0;5363.41;;;0.0;0.0;1.0;1
76.0;66;66053;pr;a;a;v;2;C;40.0;169000.0;4225.0;;;0.0;1.0;0.0;1
76.0;66;66053;pr;a;a;v;2;E;38.0;153300.0;4034.21;;;0.0;1.0;0.0;1
76.0;66;66053;pr;a;a;v;3;0;67.5;373900.0;5894.09;;;0.0;1.0;0.0;6
76.0;66;66053;pr;a;a;v;3;B;86.5;645500.0;7500.59;;;0.0;0.0;2.0;2
76.0;66;66053;pr;a;a;v;3;C;83.0;399900.0;4818.07;;;1.0;1.0;1.0;1
76.0;66;66053;pr;a;a;v;3;D;38.0;235000.0;6184.21;;;0.0;1.0;0.0;1
76.0;66;66053;pr;a;a;v;3;NS;51.0;300900.0;5900.0;;;0.0;1.0;0.0;1
76.0;66;66053;pr;a;a;v;4;0;108.0;892600.0;8264.81;;;0.0;2.0;0.0;1
76.0;66;66053;pr;a;a;v;5;C;160.0;539000.0;3368.75;;;0.0;1.0;1.0;1
76.0;66;66053;pr;a;m;v;3;0;70.0;359000.0;5128.57;;;0.0;1.0;1.0;1
76.0;66;66053;pr;a;m;v;4;0;90.0;400000.0;4444.44;;;0.0;0.0;0.0;1
76.0;66;66053;pr;a;m;v;4;D;71.0;327050.0;4606.34;;;0.0;1.0;1.0;1
76.0;66;66053;pr;a;m;v;4;E;67.0;300000.0;4477.61;;;0.0;0.0;1.0;1
76.0;66;66053;pr;a;m;v;5;C;116.0;544915.0;4604.3;9.72;0.026;0.0;1.5;2.0;2
76.0;66;66053;pr;a;m;v;6;0;80.0;279000.0;3487.5;;;0.0;0.0;1.0;1
76.0;66;66053;pr;a;m;vp;4;0;142.0;699000.0;4922.54;;;0.0;1.0;1.0;1
76.0;66;66053;pr;ca;a;v;3;0;73.0;463400.0;6347.95;;;0.0;0.0;0.0;1
76.0;66;66053;pr;ca;an;v;2;0;47.0;240400.0;5466.15;;;0.0;0.0;0.0;8
76.0;66;66053;pr;ca;an;v;3;0;75.0;516600.0;6892.11;;;0.0;0.0;0.0;7
76.0;66;66053;pr;ca;an;v;4;0;108.0;892600.0;8264.81;;;0.0;0.0;0.0;1
76.0;66;66053;pr;m;m;v;5;D;130.0;775000.0;5961.54;9.72;0.02;0.0;1.0;2.0;1
76.0;66;66055;pr;a;m;v;2;0;79.0;113000.0;1430.38;;;0.0;0.0;1.0;2
76.0;66;66055;pr;a;m;v;2;D;76.0;119000.0;1565.79;;;0.0;0.0;1.0;1
76.0;66;66055;pr;a;m;v;4;C;92.0;180000.0;1956.52;;;0.0;0.0;1.0;1
76.0;66;66055;pr;a;m;v;4;E;150.0;99500.0;663.33;;;1.0;1.0;1.0;1
76.0;66;66055;pr;a;m;v;4;VI;145.0;355000.0;2448.28;;;0.0;1.0;1.0;1
76.0;66;66055;pr;a;m;v;5;0;100.0;94000.0;940.0;7.32;0.094;1.0;1.0;1.0;1
76.0;66;66055;pr;a;m;v;5;VI;102.0;65000.0;637.25;7.32;0.138;0.0;1.0;0.0;1
76.0;66;66055;pr;a;m;v;7;B;187.0;378000.0;2021.39;;;0.0;1.0;1.0;1
76.0;66;66055;pr;a;m;v;7;NS;110.0;55000.0;500.0;;;0.0;1.0;0.0;1
76.0;66;66055;pr;a;m;v;7;VI;255.0;250000.0;980.39;;;0.0;3.0;1.0;1
76.0;66;66055;pr;cm;mn;v;5;0;80.0;179000.0;2237.5;7.32;0.039;0.0;1.0;0.0;1
76.0;66;66056;pr;a;m;v;3;C;82.0;149900.0;1828.05;;;0.0;1.0;0.0;1
76.0;66;66056;pr;a;m;v;3;VI;76.0;110000.0;1447.37;;;1.0;0.0;1.0;1
76.0;66;66056;pr;a;m;v;4;C;83.0;119000.0;1433.73;;;0.0;0.0;1.0;1
76.0;66;66056;pr;a;m;v;4;F;79.0;122000.0;1544.3;;;0.0;1.0;0.0;1
76.0;66;66056;pr;a;m;v;5;C;120.0;306500.0;2552.1;;;0.0;0.5;1.0;2
76.0;66;66056;pr;a;m;v;5;D;105.0;350000.0;3333.33;;;0.0;1.0;0.0;1
76.0;66;66056;pr;a;m;v;6;0;155.0;264000.0;1703.23;;;0.0;2.0;1.0;1
76.0;66;66056;pr;a;m;v;6;C;200.0;176800.0;884.0;;;0.0;1.0;0.0;1
76.0;66;66056;pr;cm;mn;v;3;0;65.0;175000.0;2692.31;;;0.0;0.0;0.0;1
76.0;66;66057;pr;a;m;v;3;F;67.0;192000.0;2865.67;;;0.0;1.0;0.0;1
76.0;66;66057;pr;a;m;v;3;VI;45.0;85000.0;1888.89;;;0.0;1.0;0.0;1
76.0;66;66057;pr;a;m;v;4;0;67.0;94000.0;1402.99;;;0.0;0.0;1.0;1
76.0;66;66057;pr;a;m;v;4;D;80.0;196000.0;2450.0;;;0.0;0.0;1.0;1
76.0;66;66057;pr;a;m;v;8;VI;300.0;418000.0;1393.33;;;0.0;0.0;5.0;1
76.0;66;66058;pr;a;m;v;2;0;175.0;76500.0;437.14;;;0.0;0.0;0.0;1
76.0;66;66058;pr;a;m;v;3;C;68.0;139800.0;2057.57;;;0.0;0.0;1.0;2
76.0;66;66058;pr;a;m;v;4;C;85.0;173000.0;2035.29;;;0.0;0.0;1.0;3
76.0;66;66058;pr;a;m;v;4;D;75.0;131440.0;1752.53;;;0.0;0.0;1.0;1
76.0;66;66058;pr;a;m;v;5;0;139.0;410000.0;2811.3;4.77;0.021;0.0;0.5;1.0;2
76.0;66;66058;pr;a;m;v;5;B;150.0;433000.0;2886.67;4.77;0.02;0.0;1.0;1.0;1
76.0;66;66058;pr;a;m;v;5;C;92.0;171000.0;1858.7;4.77;0.031;0.0;0.0;1.0;1
76.0;66;66058;pr;a;m;v;5;E;126.0;228500.0;1813.49;4.77;0.032;0.0;0.0;1.0;1
76.0;66;66058;pr;a;m;v;5;NS;151.0;260500.0;1725.17;4.77;0.033;0.0;1.0;1.0;1
76.0;66;66058;pr;a;m;v;6;0;100.0;289000.0;2890.0;;;0.0;0.0;0.0;1
76.0;66;66058;pr;a;m;v;6;C;110.0;340000.0;3090.91;;;0.0;1.0;1.0;1
76.0;66;66058;pr;a;m;v;6;VI;164.0;233200.0;1421.95;;;0.0;1.0;0.0;1
76.0;66;66058;pr;a;m;v;7;D;195.0;227000.0;1164.1;;;1.0;3.0;0.0;1
76.0;66;66058;pr;a;m;v;8;D;209.0;226000.0;1085.9;;;0.5;1.0;0.5;2
76.0;66;66058;pr;a;m;v;9;C;285.0;588000.0;2063.16;;;0.0;5.0;1.0;1
76.0;66;66058;pr;a;m;vp;5;B;199.0;597500.0;3002.51;4.77;0.019;0.0;1.0;1.0;1
76.0;66;66058;pr;a;m;vp;6;B;196.0;592000.0;3020.41;;;0.0;1.0;1.0;1
76.0;66;66059;pr;a;a;v;3;C;78.0;164000.0;2102.56;10.05;0.057;0.0;0.0;0.0;1
76.0;66;66059;pr;a;m;v;4;B;90.0;242651.0;2696.12;8.24;0.037;0.0;1.0;1.0;1
76.0;66;66059;pr;a;m;v;4;C;127.0;295000.0;2303.36;8.24;0.044;0.0;1.0;1.0;2
76.0;66;66059;pr;a;m;v;4;D;84.0;232000.0;2761.9;8.24;0.036;0.0;0.67;1.33;3
