REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
11.0;95;95352;pr;a;a;l;4;D;71.0;1200.0;0.0;0.0;0.0;1
11.0;95;95353;pr;a;a;l;3;A;62.0;1021.0;1.0;0.0;1.0;1
11.0;95;95353;pr;a;m;l;3;E;64.0;1040.0;1.0;0.0;1.0;1
11.0;95;95353;pr;a;m;l;4;0;86.0;1235.0;0.0;0.0;1.0;1
11.0;95;95355;pa;a;m;l;4;0;66.0;850.0;0.0;1.0;0.0;1
11.0;95;95355;pr;a;a;l;1;0;24.0;400.0;0.0;1.0;0.0;1
11.0;95;95355;pr;a;a;l;1;D;20.0;472.5;0.0;1.0;0.0;2
11.0;95;95355;pr;a;a;l;1;E;21.0;440.0;0.0;1.0;0.33;3
11.0;95;95355;pr;a;a;l;1;VI;30.0;530.0;0.0;1.0;0.0;1
11.0;95;95355;pr;a;a;l;2;0;38.0;585.0;0.0;0.67;0.33;3
11.0;95;95355;pr;a;a;l;2;D;50.0;709.0;0.0;0.67;0.67;3
11.0;95;95355;pr;a;a;l;2;E;41.0;597.5;0.0;1.0;0.5;4
11.0;95;95355;pr;a;a;l;2;F;38.5;585.0;0.0;0.5;1.0;2
11.0;95;95355;pr;a;a;l;2;VI;37.0;615.0;0.0;0.67;0.0;6
11.0;95;95355;pr;a;a;l;3;0;62.0;820.0;0.0;0.0;1.0;1
11.0;95;95355;pr;a;a;l;3;D;58.5;704.5;0.0;0.25;0.5;4
11.0;95;95355;pr;a;a;l;3;NS;55.0;712.0;0.0;1.0;0.0;1
11.0;95;95355;pr;a;a;l;3;VI;51.0;700.0;0.0;1.0;0.0;1
11.0;95;95355;pr;a;a;l;4;D;81.0;948.0;0.0;1.0;1.0;1
11.0;95;95355;pr;a;m;l;2;VI;34.0;650.0;0.0;0.0;1.0;1
11.0;95;95355;pr;a;m;l;3;E;47.0;690.0;0.0;1.0;1.0;1
11.0;95;95355;pr;a;m;l;5;E;86.0;1200.0;0.0;0.0;1.0;1
11.0;95;95365;pr;a;a;l;2;D;38.0;618.0;0.0;1.0;0.0;1
11.0;95;95369;pa;a;a;l;3;0;70.0;1080.0;1.0;0.0;1.0;1
11.0;95;95369;pr;a;a;l;2;E;28.0;660.0;0.0;1.0;0.0;1
11.0;95;95369;pr;a;a;l;3;0;64.0;869.0;0.0;0.0;1.0;1
11.0;95;95369;pr;a;a;l;4;C;93.0;1104.0;1.0;0.0;0.0;2
11.0;95;95369;pr;a;a;l;5;C;93.0;1066.0;1.0;0.0;1.0;1
11.0;95;95369;pr;a;m;l;5;E;97.0;1500.0;0.0;0.0;0.0;1
11.0;95;95370;pr;a;a;l;1;0;18.5;420.0;0.0;0.5;0.0;2
11.0;95;95370;pr;a;m;l;2;0;34.0;676.0;0.0;1.0;0.0;1
11.0;95;95370;pr;a;m;l;3;E;53.0;700.0;0.0;0.0;0.0;1
11.0;95;95371;pa;a;a;l;2;0;49.0;780.0;0.0;0.0;1.0;1
11.0;95;95371;pr;a;a;l;1;NS;25.0;499.0;0.0;1.0;0.0;1
11.0;95;95371;pr;a;a;l;2;D;37.0;693.0;0.0;1.0;0.0;1
11.0;95;95371;pr;a;m;l;3;D;71.0;1065.0;0.0;0.0;1.0;1
11.0;95;95388;pr;a;a;l;1;D;34.0;650.0;0.0;1.0;0.0;1
11.0;95;95388;pr;a;a;l;2;A;43.0;740.0;1.0;0.0;1.0;1
11.0;95;95388;pr;a;a;l;2;E;39.0;667.0;0.0;0.0;1.0;1
11.0;95;95388;pr;a;m;l;2;F;45.0;750.0;0.0;0.0;1.0;1
11.0;95;95392;pa;a;a;l;2;E;26.0;518.0;0.0;1.0;0.0;1
11.0;95;95392;pa;a;a;l;3;C;69.0;1010.0;0.0;0.0;1.0;1
11.0;95;95392;pa;a;a;l;4;C;82.0;1120.0;0.0;0.0;1.0;1
11.0;95;95392;pr;a;a;l;1;F;21.5;485.0;0.0;0.5;0.0;4
11.0;95;95392;pr;a;a;l;1;G;18.0;450.0;0.0;1.0;0.0;1
11.0;95;95392;pr;a;a;l;2;E;36.5;613.5;0.0;1.0;0.0;2
11.0;95;95392;pr;a;a;l;2;F;34.0;580.0;0.0;1.0;0.0;1
11.0;95;95392;pr;a;a;l;3;A;40.0;860.0;0.0;0.0;1.0;1
11.0;95;95392;pr;a;a;l;3;VI;54.0;891.0;0.0;1.0;0.0;1
11.0;95;95392;pr;a;a;l;4;B;89.0;1131.0;1.0;0.0;2.0;1
11.0;95;95392;pr;a;m;l;2;0;38.0;750.0;0.0;1.0;0.0;1
11.0;95;95392;pr;a;m;l;2;VI;38.0;699.0;0.0;1.0;0.0;1
11.0;95;95392;pr;a;m;l;3;F;41.0;895.0;0.0;0.0;0.0;1
11.0;95;95394;pr;a;a;l;1;0;27.0;478.0;0.0;1.0;0.0;1
11.0;95;95394;pr;a;a;l;1;E;25.0;476.0;1.0;0.0;1.0;1
11.0;95;95394;pr;a;a;l;2;0;44.0;650.0;0.5;0.25;0.75;4
11.0;95;95394;pr;a;a;l;2;D;52.0;800.0;1.0;0.0;1.0;1
11.0;95;95394;pr;a;a;l;2;E;45.0;769.5;0.0;0.0;0.5;2
11.0;95;95394;pr;a;a;l;3;0;63.0;961.0;0.0;0.0;0.0;1
11.0;95;95394;pr;a;a;l;3;A;60.0;800.0;0.0;0.0;0.0;1
11.0;95;95394;pr;a;a;l;3;E;40.0;685.5;0.5;0.0;0.5;2
11.0;95;95394;pr;a;a;l;4;0;77.0;1150.0;0.0;1.0;1.0;1
11.0;95;95394;pr;a;m;l;3;F;41.0;895.0;0.0;0.0;1.0;1
11.0;95;95394;pr;a;m;l;5;C;104.0;1512.0;0.0;0.0;0.0;1
11.0;95;95394;pr;m;a;l;3;D;65.0;950.0;1.0;0.0;0.0;1
11.0;95;95395;pr;a;a;l;2;E;40.0;720.0;0.0;1.0;0.0;1
11.0;95;95409;pr;a;a;l;1;VI;20.0;450.0;0.0;1.0;0.0;1
11.0;95;95409;pr;a;a;l;2;0;55.0;800.0;0.0;0.0;0.0;1
11.0;95;95409;pr;a;a;l;2;NS;47.0;635.0;1.0;0.0;1.0;1
11.0;95;95424;pa;a;a;l;3;B;47.0;800.0;0.0;0.0;0.0;1
11.0;95;95424;pa;a;m;l;8;0;160.0;450.0;0.0;0.0;1.0;1
11.0;95;95424;pr;a;a;l;1;0;20.0;595.0;0.0;1.0;0.67;3
11.0;95;95424;pr;a;a;l;1;A;30.0;589.0;0.0;1.0;0.0;1
11.0;95;95424;pr;a;a;l;1;B;33.0;604.0;1.0;0.5;0.0;2
11.0;95;95424;pr;a;a;l;1;C;33.0;509.0;0.0;1.0;0.0;1
11.0;95;95424;pr;a;a;l;1;NS;33.0;690.0;0.33;0.33;0.0;3
11.0;95;95424;pr;a;a;l;1;VI;32.0;540.0;0.0;1.0;0.0;1
11.0;95;95424;pr;a;a;l;2;0;44.0;782.0;0.21;0.37;0.05;19
11.0;95;95424;pr;a;a;l;2;A;43.0;738.0;1.0;1.0;0.0;2
11.0;95;95424;pr;a;a;l;2;B;43.5;745.5;0.33;0.0;0.17;6
11.0;95;95424;pr;a;a;l;2;C;41.5;771.5;0.5;0.0;0.0;2
11.0;95;95424;pr;a;a;l;2;D;37.0;1366.0;1.0;0.0;0.0;1
11.0;95;95424;pr;a;a;l;2;E;37.0;700.0;0.4;0.0;0.4;5
11.0;95;95424;pr;a;a;l;2;F;35.0;664.0;0.0;1.0;0.0;2
11.0;95;95424;pr;a;a;l;2;NS;42.0;745.0;1.0;0.0;0.0;3
11.0;95;95424;pr;a;a;l;2;VI;41.0;735.0;0.0;0.0;1.0;1
11.0;95;95424;pr;a;a;l;3;0;60.0;962.0;0.14;0.0;0.86;7
11.0;95;95424;pr;a;a;l;3;A;58.0;900.0;0.0;0.0;0.0;1
11.0;95;95424;pr;a;a;l;3;B;59.0;901.0;0.71;0.0;0.86;7
11.0;95;95424;pr;a;a;l;3;D;65.0;810.0;0.0;0.2;0.8;5
11.0;95;95424;pr;a;a;l;3;E;53.0;849.0;0.0;0.0;1.0;1
11.0;95;95424;pr;a;a;l;3;NS;57.5;886.0;1.0;0.0;0.5;2
11.0;95;95424;pr;a;a;l;4;0;79.0;1114.0;0.0;0.0;0.0;1
11.0;95;95424;pr;a;a;l;4;B;86.0;1225.0;0.0;0.0;0.33;3
11.0;95;95424;pr;a;m;l;3;0;66.0;1260.0;0.0;1.0;1.0;2
11.0;95;95426;pr;a;a;l;2;F;36.0;660.0;0.0;1.0;0.0;1
11.0;95;95426;pr;a;a;l;3;F;67.0;980.0;0.0;0.0;1.0;2
11.0;95;95426;pr;a;m;l;4;E;130.0;2250.0;1.0;1.0;1.0;1
11.0;95;95426;pr;a;m;l;6;0;130.0;2250.0;0.0;0.0;0.0;1
11.0;95;95427;pa;a;a;l;1;0;20.0;550.0;0.0;0.0;1.0;1
11.0;95;95427;pa;a;a;l;2;0;55.0;950.0;0.0;0.0;1.0;1
11.0;95;95427;pa;a;a;l;3;0;72.5;795.0;0.5;0.0;0.5;2
11.0;95;95427;pr;a;a;l;1;D;18.0;600.0;0.0;1.0;0.0;1
11.0;95;95427;pr;a;a;l;2;0;42.0;743.0;1.0;1.0;0.0;1
11.0;95;95427;pr;a;a;l;2;A;40.0;800.0;0.0;1.0;0.0;1
11.0;95;95427;pr;a;a;l;2;D;41.0;739.0;0.5;0.5;0.0;2
11.0;95;95427;pr;a;a;l;2;E;45.0;799.0;1.0;0.0;1.0;1
11.0;95;95427;pr;a;a;l;2;F;40.0;800.0;0.0;0.0;0.0;1
11.0;95;95427;pr;a;a;l;3;D;66.0;997.0;0.0;0.0;0.0;1
11.0;95;95427;pr;a;a;l;3;E;59.0;1000.0;0.0;0.0;0.0;1
11.0;95;95427;pr;a;a;l;4;C;68.0;1130.0;0.0;0.0;1.0;2
11.0;95;95427;pr;a;a;l;4;D;76.0;949.0;0.0;0.0;1.0;2
11.0;95;95427;pr;a;m;l;3;F;65.0;920.0;0.0;0.0;1.0;1
11.0;95;95427;pr;a;m;l;4;C;72.0;1055.0;0.0;0.0;1.0;1
11.0;95;95428;pa;a;a;l;2;0;37.0;780.0;0.0;1.0;0.0;1
11.0;95;95428;pa;a;a;l;2;C;40.0;790.0;1.0;0.0;1.0;1
11.0;95;95428;pa;a;a;l;3;0;63.0;1020.0;1.0;0.0;1.0;1
11.0;95;95428;pa;a;m;l;2;0;33.0;990.0;0.0;0.0;0.0;1
11.0;95;95428;pa;a;m;l;2;D;34.0;830.0;0.0;1.0;0.0;1
11.0;95;95428;pr;a;a;l;1;0;23.5;640.0;0.0;0.0;0.5;2
11.0;95;95428;pr;a;a;l;1;C;29.0;494.0;0.0;0.0;0.0;1
11.0;95;95428;pr;a;a;l;1;D;19.0;610.0;0.33;0.33;0.33;3
11.0;95;95428;pr;a;a;l;1;E;28.0;640.0;0.27;0.27;0.64;11
11.0;95;95428;pr;a;a;l;1;F;23.0;600.0;0.43;0.14;0.86;7
11.0;95;95428;pr;a;a;l;1;G;26.0;585.5;0.0;0.33;0.33;6
11.0;95;95428;pr;a;a;l;2;0;46.5;745.0;0.0;0.0;0.75;4
11.0;95;95428;pr;a;a;l;2;B;39.0;600.0;0.0;0.0;0.0;1
11.0;95;95428;pr;a;a;l;2;D;47.0;841.0;0.0;0.2;1.0;5
11.0;95;95428;pr;a;a;l;2;E;47.0;775.0;0.0;0.27;0.45;11
11.0;95;95428;pr;a;a;l;2;F;42.0;765.0;0.0;0.25;0.75;12
11.0;95;95428;pr;a;a;l;2;G;34.0;695.0;0.0;1.0;0.0;2
11.0;95;95428;pr;a;a;l;2;VI;34.0;755.0;0.0;0.5;0.5;2
11.0;95;95428;pr;a;a;l;3;0;57.0;1020.0;0.7;0.4;0.5;10
11.0;95;95428;pr;a;a;l;3;D;59.5;996.0;0.75;0.25;0.75;4
11.0;95;95428;pr;a;a;l;3;E;68.0;999.0;1.0;0.0;1.0;3
11.0;95;95428;pr;a;a;l;3;F;64.0;1180.0;0.33;0.67;0.33;3
11.0;95;95428;pr;a;a;l;3;VI;60.0;1200.0;0.0;0.0;1.0;1
11.0;95;95428;pr;a;a;l;4;0;71.0;987.0;0.0;0.0;1.0;5
11.0;95;95428;pr;a;a;l;4;C;73.0;1300.0;1.0;1.0;1.0;1
11.0;95;95428;pr;a;a;l;4;E;69.0;978.0;1.0;0.0;1.0;5
11.0;95;95428;pr;a;a;l;4;F;71.0;1348.0;1.0;0.0;1.0;1
11.0;95;95428;pr;a;a;l;4;VI;78.0;1230.0;0.5;0.0;1.0;2
11.0;95;95428;pr;a;a;l;5;0;100.0;1615.0;0.0;1.0;2.0;2
11.0;95;95428;pr;a;a;l;5;B;106.0;1700.0;0.0;0.0;0.0;1
11.0;95;95428;pr;a;m;l;5;D;110.0;1700.0;0.0;0.0;1.0;1
11.0;95;95428;pr;a;m;l;5;F;103.0;1900.0;0.0;1.0;1.0;1
11.0;95;95430;pr;a;a;l;2;D;46.0;790.0;0.33;0.33;0.33;3
11.0;95;95430;pr;a;a;l;3;D;56.0;888.0;0.0;1.0;0.0;1
11.0;95;95430;pr;a;a;l;3;E;68.0;761.0;0.0;0.0;1.0;1
11.0;95;95430;pr;a;a;l;4;D;91.0;1078.0;1.0;1.0;1.0;1
11.0;95;95436;pr;a;a;l;3;0;66.0;884.0;0.0;1.0;0.0;1
11.0;95;95445;pr;a;a;l;2;E;36.0;715.5;0.0;0.5;0.0;2
11.0;95;95446;pr;a;a;l;2;0;55.0;850.0;0.0;0.0;1.0;1
11.0;95;95446;pr;a;m;l;1;0;30.0;600.0;0.0;1.0;0.0;1
11.0;95;95447;pr;a;m;l;3;0;60.0;800.0;0.0;0.0;0.0;1
11.0;95;95450;pr;a;a;l;1;0;20.0;560.0;0.0;1.0;0.0;1
11.0;95;95450;pr;a;a;l;1;E;20.0;560.0;0.0;1.0;0.0;1
11.0;95;95450;pr;a;a;l;4;E;82.0;1000.0;0.0;0.0;2.0;1
11.0;95;95450;pr;a;m;l;2;D;44.0;725.0;0.0;1.0;0.0;1
11.0;95;95450;pr;a;m;l;2;G;33.0;563.0;0.0;1.0;0.0;1
11.0;95;95452;pa;a;a;l;3;0;70.0;870.0;0.0;0.0;0.0;1
11.0;95;95456;pr;a;a;l;1;D;47.0;510.0;0.0;1.0;0.0;1
11.0;95;95476;pa;a;a;l;2;0;39.0;750.0;1.0;0.0;0.0;1
11.0;95;95476;pa;a;a;l;2;B;50.0;850.0;1.0;0.0;0.0;1
11.0;95;95476;pa;a;a;l;4;0;81.0;490.0;1.0;0.0;1.0;1
11.0;95;95476;pa;a;m;l;2;0;35.0;710.0;0.0;1.0;0.0;1
11.0;95;95476;pr;a;a;l;1;0;29.0;630.0;0.0;0.0;0.0;1
11.0;95;95476;pr;a;a;l;1;VI;29.0;630.0;0.0;0.0;0.0;1
11.0;95;95476;pr;a;a;l;2;0;45.5;732.5;0.4;0.5;0.1;10
11.0;95;95476;pr;a;a;l;2;B;43.0;711.0;0.5;0.0;1.0;4
11.0;95;95476;pr;a;a;l;2;D;47.5;755.0;0.5;0.0;1.0;4
11.0;95;95476;pr;a;a;l;2;E;48.0;770.0;0.5;0.0;1.0;2
11.0;95;95476;pr;a;a;l;2;F;28.0;650.0;0.0;0.0;1.0;1
11.0;95;95476;pr;a;a;l;2;G;30.0;645.0;1.0;0.0;1.0;1
11.0;95;95476;pr;a;a;l;3;0;66.0;990.0;0.6;0.0;0.2;5
11.0;95;95476;pr;a;a;l;3;B;61.0;893.0;0.0;0.0;0.0;1
11.0;95;95476;pr;a;a;l;3;D;62.5;917.5;0.5;0.0;1.0;2
11.0;95;95476;pr;a;a;l;3;E;57.0;849.0;0.0;0.0;1.0;1
11.0;95;95476;pr;a;a;l;3;F;63.0;930.0;1.0;0.0;0.0;1
11.0;95;95476;pr;a;a;l;4;0;73.0;1100.0;0.0;0.0;0.0;1
11.0;95;95476;pr;a;a;l;4;D;74.0;1187.0;0.0;0.0;2.0;1
11.0;95;95476;pr;a;m;l;4;0;81.0;1220.0;0.0;1.0;1.0;1
11.0;95;95476;pr;a;m;l;4;D;68.0;1188.0;0.0;0.0;2.0;1
11.0;95;95476;pr;a;m;l;4;VI;81.0;1270.0;0.0;1.0;1.0;1
11.0;95;95476;pr;a;m;l;6;0;110.0;1500.0;0.0;0.0;2.0;1
11.0;95;95480;pa;a;a;l;1;0;24.0;550.0;0.0;1.0;0.0;1
11.0;95;95480;pr;a;a;l;1;G;13.0;428.0;0.0;0.0;1.0;1
11.0;95;95480;pr;a;a;l;2;0;38.0;701.5;0.0;0.33;0.67;6
11.0;95;95480;pr;a;a;l;2;E;42.0;741.0;0.0;1.0;0.0;1
11.0;95;95480;pr;a;a;l;2;G;32.5;664.0;0.0;0.0;1.0;2
11.0;95;95480;pr;a;m;l;5;E;87.0;1210.0;0.0;1.0;0.0;1
11.0;95;95487;pa;a;a;l;1;0;25.0;530.0;0.0;0.0;1.0;1
11.0;95;95487;pa;a;a;l;2;0;45.0;720.0;0.0;0.0;1.0;1
11.0;95;95487;pa;a;a;l;2;C;48.0;720.0;0.0;1.0;1.0;1
11.0;95;95487;pa;a;a;l;2;E;45.0;885.0;1.0;0.0;0.0;2
11.0;95;95487;pa;a;a;l;3;0;51.0;780.0;0.0;1.0;0.0;1
11.0;95;95487;pr;a;a;l;2;0;41.0;625.5;0.5;0.5;0.0;2
11.0;95;95487;pr;a;a;l;2;A;40.0;645.0;1.0;0.0;1.0;1
11.0;95;95487;pr;a;a;l;2;B;40.5;670.0;0.5;0.0;1.0;8
11.0;95;95487;pr;a;a;l;2;C;37.0;537.0;0.0;0.0;0.0;1
11.0;95;95487;pr;a;a;l;2;D;39.0;618.0;0.11;0.0;0.67;9
11.0;95;95487;pr;a;a;l;2;E;35.5;735.0;0.0;0.0;0.0;2
11.0;95;95487;pr;a;a;l;3;B;57.0;827.0;0.67;0.33;1.0;3
11.0;95;95487;pr;a;a;l;3;C;54.0;825.0;0.0;0.0;1.0;1
11.0;95;95487;pr;a;a;l;3;D;59.0;804.0;0.67;0.0;1.0;3
11.0;95;95487;pr;a;a;l;3;E;58.0;802.0;1.0;0.0;1.0;1
11.0;95;95487;pr;a;a;l;4;B;74.0;905.0;1.0;0.0;0.0;1
11.0;95;95487;pr;a;m;l;3;F;57.0;985.0;0.0;1.0;0.0;2
11.0;95;95487;pr;a;m;l;4;D;82.0;1031.0;0.0;0.0;1.0;1
11.0;95;95488;pa;a;a;l;2;B;45.0;850.0;0.0;0.0;0.0;1
11.0;95;95488;pa;a;m;l;5;0;130.0;690.0;0.0;0.0;4.0;1
11.0;95;95488;pr;a;a;l;1;0;30.0;510.0;0.0;0.0;1.0;1
11.0;95;95488;pr;a;a;l;1;D;35.0;500.0;0.0;1.0;0.0;1
11.0;95;95488;pr;a;a;l;1;F;30.0;480.0;0.0;1.0;0.0;3
11.0;95;95488;pr;a;a;l;1;G;24.0;445.0;0.0;1.0;0.0;1
11.0;95;95488;pr;a;a;l;2;0;42.0;680.0;0.0;0.0;1.0;1
11.0;95;95488;pr;a;a;l;2;B;41.0;696.0;1.0;0.0;1.0;1
11.0;95;95488;pr;a;a;l;2;D;50.0;720.0;0.33;0.67;0.33;3
11.0;95;95488;pr;a;a;l;2;E;44.0;742.0;0.0;0.33;0.33;3
11.0;95;95488;pr;a;a;l;3;D;65.0;804.0;1.5;0.0;1.0;2
11.0;95;95488;pr;a;a;l;3;E;60.0;777.0;0.0;0.4;0.2;5
11.0;95;95488;pr;a;a;l;3;F;63.0;839.0;0.0;0.33;0.0;3
11.0;95;95488;pr;a;a;l;3;G;65.0;1100.0;0.0;0.0;0.0;1
11.0;95;95488;pr;a;m;l;2;E;44.5;794.0;0.0;1.0;0.5;2
11.0;95;95488;pr;a;m;l;4;D;96.0;1200.0;0.0;0.0;0.0;1
11.0;95;95489;pr;a;a;l;4;0;86.0;1490.0;0.0;0.0;1.0;1
11.0;95;95489;pr;a;m;l;3;E;80.0;1180.0;0.0;1.0;0.0;1
11.0;95;95491;pa;a;a;l;2;B;43.0;930.0;1.0;0.0;1.0;1
11.0;95;95491;pr;a;a;l;1;0;33.0;605.0;0.0;0.0;1.0;2
11.0;95;95491;pr;a;a;l;1;D;37.0;615.0;0.0;0.0;0.5;2
11.0;95;95491;pr;a;a;l;1;F;22.0;480.0;0.0;0.0;1.0;1
11.0;95;95491;pr;a;a;l;2;B;44.5;735.0;0.0;1.0;1.0;2
11.0;95;95491;pr;a;a;l;2;D;39.5;779.5;0.5;0.0;0.5;2
11.0;95;95491;pr;a;a;l;2;E;50.0;820.0;0.67;0.0;0.67;3
11.0;95;95491;pr;a;a;l;3;0;56.0;673.0;1.0;1.0;0.0;1
11.0;95;95491;pr;a;a;l;3;E;67.0;980.0;0.0;0.0;1.0;1
11.0;95;95491;pr;a;a;l;4;0;86.0;1100.0;1.0;0.0;1.0;1
11.0;95;95491;pr;a;a;l;4;D;86.0;1039.0;0.0;0.0;1.0;1
11.0;95;95491;pr;a;a;l;4;E;76.0;1085.0;1.0;0.0;1.0;1
11.0;95;95491;pr;a;a;l;4;VI;88.0;1154.5;1.0;0.0;1.0;2
11.0;95;95493;pr;a;a;l;2;VI;55.0;770.0;0.0;1.0;0.0;1
11.0;95;95500;pa;a;a;l;1;0;29.0;625.0;0.0;0.5;0.5;6
11.0;95;95500;pa;a;a;l;1;A;20.0;565.0;0.0;0.0;0.0;1
11.0;95;95500;pa;a;a;l;2;0;42.0;737.5;0.0;0.25;0.5;4
11.0;95;95500;pa;a;a;l;2;E;45.0;698.0;0.0;0.0;1.0;1
11.0;95;95500;pa;a;a;l;3;0;52.0;845.0;0.0;0.0;0.0;2
11.0;95;95500;pa;a;a;l;4;0;86.0;950.0;0.0;0.0;0.0;2
11.0;95;95500;pa;a;a;l;4;C;77.0;1150.0;0.0;0.0;1.0;1
11.0;95;95500;pa;a;a;l;4;D;81.0;1630.0;1.5;0.0;1.0;2
11.0;95;95500;pa;a;a;l;5;0;100.0;500.0;0.0;0.0;1.0;1
11.0;95;95500;pa;a;a;l;5;B;98.0;575.0;1.0;0.0;2.0;3
11.0;95;95500;pa;a;a;l;5;C;99.5;582.5;1.0;0.0;1.0;2
11.0;95;95500;pa;a;a;l;6;0;116.0;565.0;1.0;2.0;0.0;1
11.0;95;95500;pa;a;a;l;6;C;102.0;534.0;1.0;1.0;1.0;1
11.0;95;95500;pa;a;a;l;6;D;102.0;550.0;1.0;1.0;1.0;1
11.0;95;95500;pa;a;m;l;2;D;25.0;640.0;0.0;0.0;0.0;1
11.0;95;95500;pr;a;a;l;1;0;25.5;622.5;0.1;0.5;0.3;10
11.0;95;95500;pr;a;a;l;1;C;21.0;579.0;0.5;0.5;0.5;2
11.0;95;95500;pr;a;a;l;1;D;34.0;700.0;0.67;0.33;0.33;3
11.0;95;95500;pr;a;a;l;1;E;28.0;610.0;0.12;0.38;0.62;8
11.0;95;95500;pr;a;a;l;1;F;27.0;564.0;0.09;0.73;0.18;11
11.0;95;95500;pr;a;a;l;1;G;26.0;593.0;0.0;0.33;1.0;3
11.0;95;95500;pr;a;a;l;1;NS;11.5;535.0;0.0;0.75;0.0;4
11.0;95;95500;pr;a;a;l;1;VI;24.5;612.5;0.0;0.67;0.0;6
11.0;95;95500;pr;a;a;l;2;0;42.0;759.0;0.13;0.13;0.47;15
11.0;95;95500;pr;a;a;l;2;B;48.0;790.0;0.14;0.14;0.43;7
11.0;95;95500;pr;a;a;l;2;D;46.0;760.0;0.14;0.14;0.57;7
11.0;95;95500;pr;a;a;l;2;E;36.0;700.0;0.0;0.55;0.36;11
11.0;95;95500;pr;a;a;l;2;F;34.0;657.5;0.12;0.12;0.38;8
11.0;95;95500;pr;a;a;l;2;G;41.0;691.0;0.0;0.44;0.44;9
11.0;95;95500;pr;a;a;l;2;NS;48.0;829.0;0.0;0.0;0.0;2
11.0;95;95500;pr;a;a;l;2;VI;40.0;695.0;0.0;0.0;0.57;7
11.0;95;95500;pr;a;a;l;3;0;65.0;925.0;0.0;0.3;0.2;10
11.0;95;95500;pr;a;a;l;3;B;64.0;943.5;0.33;0.17;0.33;6
11.0;95;95500;pr;a;a;l;3;C;76.0;962.0;0.0;0.0;1.0;1
11.0;95;95500;pr;a;a;l;3;D;66.0;915.0;0.38;0.23;0.54;13
11.0;95;95500;pr;a;a;l;3;E;59.0;860.0;0.11;0.33;0.33;9
11.0;95;95500;pr;a;a;l;3;F;59.0;971.5;0.0;0.0;1.0;2
11.0;95;95500;pr;a;a;l;3;G;53.0;728.0;0.0;0.0;0.0;1
11.0;95;95500;pr;a;a;l;3;NS;59.0;930.0;1.0;0.0;0.0;1
11.0;95;95500;pr;a;a;l;3;VI;56.0;827.5;0.0;0.67;0.33;6
11.0;95;95500;pr;a;a;l;4;0;83.5;1295.0;0.0;0.0;0.5;2
11.0;95;95500;pr;a;a;l;4;D;87.0;1045.0;0.2;0.0;0.6;5
11.0;95;95500;pr;a;a;l;4;E;71.0;1016.0;0.6;0.2;0.8;5
11.0;95;95500;pr;a;a;l;4;VI;90.0;1050.0;0.0;0.0;0.0;1
11.0;95;95500;pr;a;a;l;5;0;85.0;400.0;0.67;0.33;0.33;3
11.0;95;95500;pr;a;a;l;5;A;90.0;1820.0;1.0;0.0;1.0;1
11.0;95;95500;pr;a;a;l;5;C;88.0;2400.0;1.0;2.0;0.0;1
11.0;95;95500;pr;a;a;l;5;E;84.0;1800.0;0.0;0.0;1.0;1
11.0;95;95500;pr;a;a;l;6;C;111.0;1600.0;0.5;0.5;0.5;2
11.0;95;95500;pr;a;m;l;3;D;51.0;850.0;0.0;1.0;1.0;1
11.0;95;95500;pr;a;m;l;4;0;75.0;1500.0;0.0;1.0;0.0;1
11.0;95;95500;pr;a;m;l;4;D;77.0;1350.0;0.0;0.0;0.0;1
11.0;95;95500;pr;a;m;l;4;E;86.0;1022.0;0.0;0.5;0.0;2
11.0;95;95500;pr;a;m;l;4;F;78.0;1291.0;0.0;0.0;0.33;3
11.0;95;95500;pr;a;m;l;4;VI;85.0;1500.0;0.0;1.0;0.0;1
11.0;95;95500;pr;a;m;l;6;D;125.0;2105.0;0.0;2.0;1.0;2
11.0;95;95500;pr;a;m;l;7;E;121.0;1499.0;0.0;0.0;1.0;1
11.0;95;95504;pa;a;a;l;2;0;30.0;800.0;0.0;0.0;1.0;1
11.0;95;95509;pr;a;a;l;2;D;45.0;710.0;0.0;1.0;0.0;1
11.0;95;95509;pr;a;a;l;2;F;25.0;620.0;0.0;0.0;0.0;1
11.0;95;95509;pr;a;m;l;5;E;126.0;1450.0;0.0;1.0;1.0;1
11.0;95;95510;pr;a;m;l;3;A;24.0;500.0;0.0;1.0;1.0;1
11.0;95;95523;pr;a;a;l;2;0;40.0;533.5;0.0;0.0;1.0;2
11.0;95;95523;pr;a;a;l;2;G;35.0;499.0;0.0;0.0;1.0;1
11.0;95;95527;pa;a;m;l;1;0;40.0;720.0;0.0;0.0;1.0;1
11.0;95;95527;pr;a;a;l;1;0;29.0;679.0;0.0;0.0;0.67;3
11.0;95;95527;pr;a;a;l;1;F;20.0;571.0;0.0;0.0;0.0;1
11.0;95;95527;pr;a;a;l;2;A;50.0;900.0;0.0;0.0;0.0;1
11.0;95;95527;pr;a;a;l;2;E;33.5;669.5;0.0;0.0;0.5;2
11.0;95;95527;pr;a;a;l;2;VI;44.0;860.0;1.0;0.0;1.0;1
11.0;95;95527;pr;a;a;l;3;0;68.0;1094.0;1.0;0.0;1.0;1
11.0;95;95535;pr;a;m;l;4;0;98.0;1000.0;0.0;0.0;1.0;1
